Hindi	Telugu	Similarity_Score
या कया तुम रा कष स हो ?	లేక నువవు ఒక రా కష సు డి వా ?	0.5322
जब चा ँ द भी उसकी सा डी की आ ड में छु पा था .	చ ంద మా మ చ ీ ర అ ంచు న దా కకు ంటే	0.5546
मुझसे वा दा करो . . .	నా కొ క మా టి వ వు .	0.4940
नहीं .	వదదు రా .	0.3404
तुमहें अचछा लगता है !	అద ె ంతో సంతోష క రం .	0.4280
लेकिन लोगों ने उसके ना रे लगा कर उसे रा जा बना दिया !	జ నాలు వి జి లే సి రా జా ని చేశారు .	0.4693
यहाँ उनकी कोई की मत नहीं !	ఇకకడ వాటి కి వి లు వ లేదు .	0.4651
आप बता एँगे	మీరు చెబు తా రా ?	0.3790
स वार थ दुनिया को गो ल - गो ल घ ुम ा रही है !	సవా రథ ంతో ప రుగు లు తీ సే పరపంచ ం .	0.5584
वी र ों के कुल को ज गा कर सा गर की ग हरा ई में भ ू चा ल ला कर	వీ రు ల వం శా నని రె చచ గొ టటి స ము దర లో తు ల న ూ క ద లి ంచి వే సతా ం .	0.6596
काम करने के ब जा य . . .	పని చేయడం మా నే సి .	0.4999
छु ट ट ों के लिए , भी ख मा ंग नी पड ती है .	చి లల ర కావాల ంటే అ డు క కో వాలి .	0.5914
वो बं ब ई की जान है	అత డే బ ొ ం బా యి కి జీ వం మంచి మనిషి	0.4713
अके ला .	ఒ కకడ ే .	0.3500
एक इंसान है !	ఒకక రు ఉననారు !	0.4182
किसी भी हा लत में बच कर निकल ना नहीं चाहिए !	వాడు ఏ కారణ ం చే త తపప ి ంచుకో కూడదు .	0.5554
छो टे मा लि क बस ती के पास आ रहे हैं . ओ वर !	చినన య జ మా ని గు డి సె ల దగ గ రికి వ సతుననా డు .	0.6575
कम ल ! अगर तुमहारी कि सम त अचछी रही . . .	క మ ల ! మనకు గర హ చా రం బా గ ాల ే కపోతే ,	0.6201
निक लो .	రండి .	0.3474
आप उसे बता एँगे ?	మీరు చెబు తా రా ?	0.4910
डर ने के अ ला वा , हमने किया ही कया है ?	ఇ ననా ళ లూ భయ పడ టం తపప ఏం చేశా ం మనం ?	0.6198
सोच ो कि तुम उनका ने त ृ त वा कर रहे हो . . .	అదే నువవు ముందు ననా వని 1 00 0 మంది కి ధ ె ర యం వచచి ంద ంటే ,	0.5760
लेकिन एक दिन उसे द ौ रा प डा और वो कम जो र पड गया . . .	అయితే ఒక రోజు గు ండ ె పో టు వచచి మ ంచ ం ఎ కక డా ఉ .	0.6633
तुम जल द बा जी करके इ ति हा स नहीं र च सकते हो ,	ప రు గె తతి చ రి తర స ృష టి ంచ లే ం .	0.5952
उसे मार डा लो !	తను వ సతుననా డు .	0.4959
उसे रा जन ै ति क बल सु र य वर द धन से मिल ता था	గు రు పా ండ యన . స ూర య వర ధన కు రా జ కీ య ంగా మ దధ తు ని చ చే వాడు	0.6538
आपको जिंदगी में थोडा डर ना चाहिए , सर .	పరా ణ ాల మీద భ యం ఉండాలి సా ర .	0.4995
अगर किसी ने बि ज ली ख रा ब भी की ,	ఎవరెనా షా ర ట సర క యూ ట చేసి వు ననా ,	0.5808
तो पूरी दुनिया जी त सकते हो !	పరప ంచా న నే గె ల వచచు .	0.4717
उसने जिस रा स ते पर क दम र खा था वो बडा था !	వాడు అడుగు పెటటా క వాడి దా రి పెదద ద ె ంది !	0.5585
उसने कुछ बताया ?	వాడు ఏమెనా చెపపా డా ?	0.4333
हा ला ं कि उसके पै र ों का आ कार छो टा था ,	వాడి చెపపు ల సె జు చినన ద ెనా ,	0.5018
