Hindi	Telugu	Similarity_Score
हे जल . ए , शा ंत हो जाओ , है न ?	హే జె ల . హే , ఇక శా ంతి ంచు , సరేనా ?	0.6215
ग ंदा है . माफ करना .	ఒక లా గ ంద రగ ో ళ ం . సా రీ .	0.5053
कि उनहोंने कया जाना , कया सी खा ,	అంద రికీ చూ పే అవకా శం ఇవ వాలి ,	0.5284
कया हम बचा सकते हैं ?	దీని ని సరి చే ద దా మా ?	0.4503
माफ करना .	మన ని ంచాలి .	0.3237
- ता ंत रिक . - नहीं .	- డె నో సా రలు . - కాదు .	0.5412
तो , हम शुरू करेंगे . . .	అయితే , మొద లు పె డ దాం . . .	0.6485
वैसे , हम सोच रहे थे अगर आप हमारे क लब के सला ह कार बन जाएँ तो .	ఏ దే మెనా , మీరు మా కల బ కు స ల హా దారు గా ఉండ ాలని అడుగు దా మని .	0.6436
- हाँ . - हाँ . ठीक है .	- అవును . - అవును . సరే .	0.5143
कि सब मुझे सु ंदर और लो क परि य होने के लिए जानते हैं	అంద రికీ నేను అంద గ త తె గా , పర ముఖ ు ర ాలి గా తెలుసు ,	0.6321
पर अगर मु ं ह बंद रख ें , शा ंत र हें , तो सब ठीक रहे गा .	కానీ మాటలాడ కుండా , మ ౌ న ంగా ఉంటే , మనం బాగు ంటా ం .	0.5848
- समस या कया है ? - कोई नहीं . बस मैं . . .	- ఏంటి సమసయ ? - సమసయ ఉంది . నేను . . .	0.6682
पता हे . हम उनहें स श कत बना रहे हैं . हाँ .	హా , తెలుసు . సా ధి కార త ఇ సతుననా ం . కదా .	0.6175
तो आज रात , मैं अंदर र हूँ गी और दरवा ज ों पर दो ता ले लगा ऊँ गी .	ఇక రాత రికి , నేను లోప లే ఉ ండి తలు పు గ డి య లు వే సు కుంటా ను .	0.6620
मै री ने ट होने दो और फिर ह ग दो .	అది అ రగ ని చచి , వి సర జి సతా వు .	0.5857
पर चा हो तो सब को बता सकती हूँ .	కావాల ంటే అంద రికీ చెబు తాను .	0.4379
- हमें भाग ना होगा . - नहीं !	- హా , మనం పరి గె టట ాలి . - లేదు !	0.5464
हाँ , यही वा इ कि ंग का तरी का है !	అవును , ఇ దీ వె కి ంగ ప దధ త ంటే !	0.5542
वह बहुत ते ज चल रही है .	తను వే గ ంగా న డు సతోంది .	0.5372
तो कहते हैं जब तक मार ने की कोशिश नहीं करता , तब तक कुछ नहीं कर सकते .	కాల చేశా క , నా పె హ త యా పరయత నం చేసే వర కూ తా మే ం చేయ లే మని చెబు తారు .	0.5945
नहीं जा सकती , माफ करना . उ फ , मेरी बा ं ह !	లేదు , కు దర దు , మన ని ంచు . ఛ , నా చేయి !	0.6567
यह नहीं होगा , समझ ी ?	అలా జరగ దు , సరేనా ?	0.5240
तो , ब रि ट . . . तुमहें ब रि ट कह सकती हूँ ?	అయితే , బ రి ట . . . బ రి ట అని పి ల వచచా ?	0.6482
तुमहारे गु स से से सिर दर द हो रहा है .	నీ దా డి కారణ ం ంగా , నాకు మె గరే న వ సతోంది .	0.5901
- नहीं . - हे भगवान .	- లేదు . - దేవుడా .	0.5156
जलदी से निकल ते हैं .	తవర గా వెళలి పో దాం .	0.5514
नहीं करेंगे . मैंने तुमहारी ना क तो ड दी .	అ రే , ఇది వదదు . నీ ము కకు వి రిగి ంది .	0.5992
लगा हम पैसे के लिए आप स में लड रहे हैं .	డబబు కోసం పర స పర పో రా టం అను కుననాను .	0.5856
जो भी चा हो , ठीक है ?	ఏదెనా సరే , సరేనా ?	0.3639
बहुत मा य ने रख ती है ,	అది జ నా లకు ఎకకువ ,	0.5325
अगर तुम चा हो . . .	నువవు కావాల ంటే . . .	0.5703
मेरा वय सत दिन था .	ఇ వాళ రోజు బా గో లేదు .	0.4709
अं डे फ ें क कर मार ें ?	ఏం చే దదాం , గు డ లా ?	0.4968
- शुकरिया . - हाँ .	- ధనయవాదాలు . - సరే .	0.5513
तुम ए ह सान फ रा मो श हो .	నీకు క ృ త జ ఞ త లేదు .	0.6107
कुछ नहीं , बस . . .	ఏమీ లేదు , నేను . . .	0.5822
हाँ फ कयों रही हो ?	ఎందు క ంత శ వా స పీ ల చ డం ?	0.4561
