Hindi	Telugu	Similarity_Score
मुझे लगता है कि यह इतना पे ची दा नहीं था .	ఇపపుడు ఇది అంత సం కలి షట మెన ది కా దే మో .	0.6116
" टे ट रिस " मि र रस ॉ फ ट के पास जा रही है .	" టె ట రి స " మి ర ర ర సా ఫ ట చే తు లలో కి వెళ తోంది .	0.6480
- छो टी ले खा - जो खा घट ना है , बस . - तो , मुझे चिंता नहीं करनी चाहिए ?	- ఒక చినన జి మ మి కకు అది , అంతే . - దాని గురించి కంగా రు పడ ాల సి ందే మెనా ఉందా ?	0.6381
यहाँ जयादा मह त व पू रण सवाल यह है कि हें क रॉ जर स , तुम कौन हैं ?	ఇకకడ ముఖ య మెన పర శ న ఏంట ంటే , మీరు ఎవరు అని , హె ంక రా జర స ?	0.6870
हर कोई जि तना हो स के , ह थ िया रहा है और गो र बा चे व इसके बारे में कुछ नहीं कर सकते !	అందరూ తమ కు అ ంది న ంత దో చు కుంటుననా రు , గొ ర బ చ వ ఏమీ చేయ లేని సథి తి లో ఉననాడు !	0.6930
{ \ an8 } मैं अपने दोसत ों के साथ " टे ट रिस " खेल ता हूँ .	{ \ an8 } నేను " టె ట రి స " ని నా సనే హి తు లతో ఆడ తాను .	0.7177
लेकिन वे मुझे आर के ड अधि कार देने से इन कार कर रहे हैं	కానీ ఆర కే డ హ కకు ల విషయం లో వాళలు నాతో మాటలాడ దల చు కో వడం లేదు ,	0.5720
और कहा कि पिछ ले हफ ते कर म चा रि यों की	గ త వా రం , ఉద యో గు ల పద వీ వి ర మ ణ ని ధి నుండి	0.6146
हम दोसत नहीं हैं .	మన మే ం మి తరు ల ం కాదు .	0.4203
खैर , मैं न यू य ॉर क में प ला - बढ ा हूँ , लेकिन मैं ड च हूँ .	నా బ ాల యం న యూ యా ర కు లో గ డి చి ంది , కానీ నేను నె దర లా ండ స వాడిని .	0.6520
मैं भूल गया था इसमें कितना मजा आता है .	ఇది సర దా విషయం అనన సంగ తే మర చి పోయా .	0.5599
तुमहें जाना होगा .	ఇక మీరు బయ లు దే రండి .	0.4507
रू सी पर का शन अधि कार ों का पर सता व देने के लिए तैयार है	మీకు ఇవ వాల ను కు ంట ో ంది . దాని వి లు వ ఇ ర వె లకష ల మి లి యన డ ాల రలు ,	0.6143
ओह , तुम कम ब खत म ू रख !	ప నికి మ ాలి న దద ద మమ !	0.6017
हाँ , हमें साल के अ ंत के लिए बै लें स शी ट को दोबारा वय व स थि त करना प डा .	హా , సం వ త స రా ంత ం వచచింది కదా , బయ ాల ె నస ష ీ ట చ కక గా కనిపి ంచ డానికి	0.6793
वह कह ता है कि ए लो र ग को अनु बं ध पढ ने के लिए रात का वकत चाहिए .	ఒ పప ందా నని పరి శ ీ లి ంచ డానికి ఎలా ర గు కు ఒక రాతరి కా వాలని ఈ యన అ ంటుననా రు .	0.6168
हें क रॉ जर स यहाँ कयों आया है ?	హె ంక రా జర స కి ఇకకడ ే ం పని ?	0.5749
कया ? स टा इन के पास विश व व या पी वी डियो गे म अधि कार हैं .	ఏంటి ? పరపంచ వయా ప త వీ డి యో గే మ హ కకు లు సట ె న దగగర ఉననాయి కదా .	0.6428
हें क , शा ंत हो जाओ . हमें अभी - अभी ए लो र ग से मि र रस ॉ फ ट के ला इस ें स की पु ष टि करने वाला फै कस मिला है .	హె ంక , శా ంతి ంచండి . మి ర ర ర సా ఫ ట లె సె న సు ను నిర ధా రి సతూ ఇ పపుడే ఎలా రగ నుండి ఫ యా కస వచచింది .	0.7039
