Hindi	Telugu	Similarity_Score
या नी आप अचछी तरह तैयार हो कर बच जाते हैं .	అంటే దా న రథ ం చ కక ని ఆ క టటు కునే వే ష ధా రణ .	0.6025
पता नहीं कि तुम कया कह रहे हो .	నువవు ఏం అ ంటుననా వో తెలియదు .	0.5244
तुमहें व जी फा चाहिए	నీకు స కాల ర షి ప రా వాలి	0.4471
और तुम , मेरे बे टे ?	నీ సంగ తి ఏంటి , బా బు ?	0.5232
कहते हैं कि टी कों में कम मुशकिल होती है ,	ఇం జె కష నలు తవర గా పని చేసతా య ని అననా రు ,	0.5784
हैलो , खा ल .	హాయ , ఖ ాల .	0.4564
हैलो , खा ल .	హాయ , ఖ ాల .	0.4564
खा ल जु आ बी	ఖ ాల జు యా బి	0.5191
म हिला . . .	మ హి ళ . . .	0.6498
पागल हूँ .	పి చచ ో డిని .	0.3499
आर वि न हूँ .	ఆర విన ఫోన	0.3952
कया ? यह कया है , खा ल ?	ఏంటి ? ఏంటి ది , ఖ ాల ?	0.4923
- शायद . . . - मैं . . .	- అవు నే మో ? - నేను . .	0.5706
बा प रे . हाँ , एक दम .	అబ బో . అవును , నిజంగా .	0.5776
अचछा . फिर मिल ूँगी .	సరే మరి . సరే , ఉంటా ను .	0.4567
मैं ड रा व नी लग ती हूँ ?	నేను భయ పె డు తుననా నా	0.5072
खा लि द है .	అది ఖ ాలి ద .	0.4019
तुम और कया चाहती हो ?	నీకు ఇం కే ం కావాలి ?	0.4637
- हाँ , सुना कि तुमहारा परे मी छ ी न लिया . - मेरा कुछ नहीं चु रा या .	- అవును , నీ వాడిని దో చు కు ందని వి ననా . - అలా ఏం దో చు కో లేదు .	0.6412
ओ टि स के पास लौट जाओ .	ఓ టి స దగగర కు వెళళ ు .	0.5231
इसलिए इं टर ने ट हि सट री में देखा .	నీ ఇంట ర నె ట హి సట రీ వె తి కా ము .	0.6236
मुझे कुछ समझ ा ने की जरूरत नहीं .	నాకు ఏ దీ వి వరి ంచ నవ సరం లేదు .	0.5983
ओह , बेटा .	ఓహ , అమమా య .	0.4701
मैंने . . .	నేను . . .	0.6413
हाँ , अगर तुम ऐसी ही हो तो उस में कोई हि म मत वाली बात नहीं है .	అవును , నువవు నువవు గా ఉంటే సా ం కే తి కంగా అది ధ ె ర యం కాదు .	0.6188
मैं तुमहारी बात ों में आकर छो टी सोच वाली और त नहीं बन ने वाली .	నేను ఏదో సం కు చి త మన సు గల సత రీ ని అనన టటు అభి పరా య పడ నీ య ను .	0.6184
क माल की बात यह है कि बच ना भी एक कला है .	మంచి విషయం ఏంట ంటే జీవితం స ృ జ నా తమ కం .	0.5929
तुम सा मु दा य ि क कॉ ले ज में पढ सकती हो .	ఎపపుడ ెనా మన పరా ంత ంలో కాల ే జీ కి వెళళ వచచు .	0.5810
मैं हा ई एल फ की तरह ला र प करना चाहता हूँ .	నాకు లా ర ప ఆట లో హె ఎ ల ఫ గా చేయడం ఇషటం .	0.6263
हम अभी , इसी समय अपनी जिंदगी जी सकते हैं	మనం ఇపపుడు మన స ొ ంత జీవితం జీవి ంచాలి	0.5001
कया ? माँ , सा मान य वाली बात .	ఏంటి ? అమమా , మర చి పో కు నియ మ ాలు .	0.5313
तो , तुम कया पढ ना चाहती हो ?	నువవే ం చ ద వాలని అనుకుంటుననా వు ?	0.4929
यह जगह कितनी खू बस ू रत है . वाह .	ఇకకడ చాలా బాగుంది . అదభు తం .	0.5437
जहाँ कोई मेरे बारे में कुछ नहीं जानता होगा या मैं कौन हूँ .	నా గురించి , నేను ఎవరి నీ అనన దీ ఎవ రికీ తెలియ ని చో టు కు .	0.5857
