Hindi	Telugu	Similarity_Score
मैं ऐसा कोई सु रा ग नहीं छोड ूँगा जिस के ज रि ए आप तक पहुँ चा जा स के .	దీ నికి , మీకు ఏ వి ధ మెన లి ంక లే కుండా చూ సు కునే ప ూ చ ీ నా ది .	0.6517
किसी को पता भी नहीं चल ता कि मैंने च खा था पर मैंने च खा .	నేను డ రగ స తీసుకు నన టటు మీకు తెలీ నే తెలీదు , కానీ నేను తీసు కుననా .	0.5381
पे जर ले आ ऊँगा . सब ठीक होगा .	పే జర తీసు కుంటా . అంతే , ఏమీ కాదు .	0.5832
इस तरह , वह उनहें मिल जाएगा .	ఇలా అయితే , వె త కాల సిన పని ఉండ దు .	0.5098
- टर ै कर चा लू ही नहीं था . - जब तक पे जर नहीं ब जा .	- అ పపటి కి ట రా కర ఆన కాల ేదు . - పే జర లో స ందే శం వచచే దా కా .	0.6605
ख ून से ल थ प थ , का ँच के ढ े र में पडे एक म ृ त य ौ न - कर मी के साथ नहीं होती ं ,	రక త పు మ డుగు లో బో ర లా పడి ఉనన మ గ వయ భి చా రి తో , ప గి లి న గా జు ము కక లతో ఉండ కుండా ఉంటే ,	0.7041
इसे मैंने बुला या है .	నేనే అతనికి కాల చేశా ను .	0.5067
तुमहें किस ने बुला या ?	మరి మీ కె వ రు కాల చేశారు ?	0.5412
रुको , यह तो अचछा है .	ఒకక నిమిష ం , ఇది మంచి దే .	0.5132
- उससे तो सब ग ड ब ड ही होगा . - भा ड में जाओ . हम मेरे आदमी के पास जाएँगे .	- దాని వలల న ష టం తపప లా భ ం ఉండ దు . - మూ సుకో . నా మనిషి నే కల వాలి .	0.7108
- डॉ क टर ने पा नी जयादा पि ला ने को कहा तो था . - हाँ , जानता हूँ . मैं . . .	- ఎలా గ ూ తను నీ ళలు ఎకకువ తా గ మంది కదా . - హా , తెలుసు . నాకు . . .	0.6823
कुछ बि ज ने स के वि ष यों की पढ ा ई कर रहा हूँ कयोंकि	మా మూ లు బి జి నె స క లా సు లు అనన మాట , ఎందుకంటే ,	0.6344
वह तो अ कत ू बर में था .	అది జరిగింది అ క టో బ రు లో .	0.5306
पर तुमहारा राज मेरे पास सुरकष ित रहे गा .	కానీ నీ ర హ స యానని ఎవ రికీ చెపప ను లే .	0.5579
ठीक है . अचछा है . मैं चाहता हूँ अब आप व हीं हों .	సరే . మంచిది . మీరు ఇపపుడు అదే చే సతునన టటు ఊ హి ంచుకో వాలి .	0.5812
मेरा चे हरा उन टे प ों में है और जब तक वह नहीं मि टे गा , मैं नहीं जा ऊँगा .	ఆ ఫ ు టే జీ లో నేను కూడా ఉననా , దానని తొ ల గి ంచే దా కా నేను వెళళ ను .	0.6319
- कभी भी कोई पै स ों की बात हुई थी ? - वह कोई य ौ न - कर मी नहीं है .	- రే టు గురించి మాటలాడు కుననా రా ? - అతను వయ భి చా రి కాదు .	0.6058
शायद कुछ सवा लों का जवाब आपको दो बार देना पडे .	కొనని ంటి కి రెండు సా రలు చెపప ాల సి రా వచచు .	0.5515
