Hindi	Telugu	Similarity_Score
चा य की पत ती बा गा न में उ ग ने दो .	ఎ సట ే ట లో ఆ కులు పె రగ నివ వ ండి .	0.6412
काम में मुशकिल .	పని లో కష ట పడు .	0.4407
चा ंस मार ने का मजा अपनी पहुँच से बाहर ही आता है मैडम .	ఒక రి లీ గ నుండి ఏదో ఒకటి న ొ కక డం ఎ లల పపుడ ూ సర దా గా ఉంటుంది , మే డ మ .	0.5869
वह कया था वो ?	అకకడ అది ఏమి టి ?	0.3690
तुमहारी ला पर वा ही की वजह से कि च कं डी इस घर में आ य ी है .	కి చ క ండి ఏ ఇంట లోకి పర వే శి ంచ డానికి కారణ ం నువవే .	0.5923
कया आप बा ए ं जा रहे हैं , या आप दा ए ं जा रहे हैं	మీరు ఎడ మ వెపు వెళ తుననా రా , లేదా మీరు సరి గగా వెళ తుననా రా	0.5329
सर इन लोगों ने कया मर डर वर डर किया है ?	వారు హ తయ చెయయ ాలని అనుకుంటుననా రా ?	0.5256
हमारे म ं तर ो की शक ति और अधि क हो जाए ं गी	మా శ క తులు అనే క రె టలు పె రుగు తా యి .	0.6043
2 7 साल पहले उ लट बा बा ने सट े ट आकर हमारी समस या ह ल कर दी थी .	2 7 సం వ త సర ాల కరి తం మీ త ండ రి మా ఎ సట ే ట కు వచచి మా సమసయ ను పరి ష కరి ంచారు .	0.6571
- कष मा चाहता हूँ बा बा . - ठीक है . ठीक है .	- బా బా , నేను కష మా ప ణ లు కో రు తుననాను . - ఫర వాలేదు .	0.5962
तो बो लो इस बार कया है ?	కాబటటి ఈ సారి ఏమి టి ?	0.4041
हमें अके ला मत छोड ो .	ననను ఒ ంట రి గా వదిలే య కు .	0.5456
हम तो मा मु ली पुलिस है .	నేను సా ధా రణ పోలీసు .	0.5304
एक काम करो मु द रा में चले जाओ .	మీకు తెలుసా , ధ యా నం చేయ ండి .	0.5459
मा या जी को कम जो र मत समझ ो .	బ ల హ ీ న త కోసం మా య ను తీసుకో క ండి .	0.5139
वर ना सब को बता देंगे तुमने अपनी बहन के साथ कितना बडा ध ो का किया है .	లే ద ంటే మీరు మీ సోద రి ని ఎలా మో సం చేశా రో అంద రికీ చెబు తాను .	0.5767
बाकी पै के ज मैं आपको व हा ट स ए प कर दू ं गा .	మి గి లి న ప యా కే జీ ని నేను మీకు స ందే శం చేసతాను .	0.6129
अ बे हम बा बा की वि द या को ही अनु सर ण कर रहे है	మా త ండ రి నే ర పి ంచిన మా రగ ం లో నే మేము అను సరి సతుననా ము	0.5812
कितनी बार बो ला है रात में कुछ ह ल का फु ल का खा या करो .	మీకు వె లు తు రు లో తి న మని ఎ నని సా రలు చెపపా ను .	0.6028
आज से आपको इस जि म मे दा री से मु कत करते है हम .	నేను మిమమలని మీ బాధ యత నుండి వి ము కతి కలి గి సతుననాను .	0.5694
द ृ ष ट परे त आत मा का बू में आ ा जा	దు షట ఆ తమ , నా ఆ జ ఞ వి ను ము .	0.6550
- मेरी ला ड ली . - कौन है ये लोग ?	- నా పరి య మెన . - వీ రు ఎవరు ?	0.6282
बहुत भ ो ले हो रे तुम चि कु	నువవు చాలా అ మా య కు డి వి , చి కు .	0.5566
चि कु गाडी में बैठ .	చి కు , వా హ నం లో ఎ కక ండి .	0.5094
कृपया .	దయచేసి .	0.3948
और जिस दिन आपने वो देख लिया जो हम देख ते है	మరియు మేము చూ సే దానని మీరు చూ సిన పపుడు	0.5391
ओ तेरी !	అ రె రే !	0.3992
- जलदी करो . - अरे जलदी ही कर रहा हूँ .	- తవర గా . - నేను తొ ంద ర పడు తుననాను .	0.6056
चलो , जलदी करो !	రండి , తవర గా .	0.4279
डा र लि ग शो न ु ?	డా ర లి ంగ , సో ను ?	0.5063
