Hindi	Telugu	Similarity_Score
मैंने तुमहें उस डा ं सर के बारे में बताया जि से मैं डे ट करता था ?	నేను డే టి ంగ చేసిన ర ొ కే ట డా నస కం పె నీ లో పని చేసే అమమాయి గురించి చెపపా నా ?	0.5923
ठीक है , मैं तुमहें रे सत रा ं में लेकर चल ूं गा .	సరే . నేను నినను 2 1 బా ర కి తీసు కె ళ తాను .	0.5642
तुम दोनों ज मी न पर खाना बहुत गि रा ते हो .	మీ రి దద రూ చాలా ఆ హా రా నని నే ల మీద పడ ే సతుననారు .	0.5715
आप सोच ते हैं कि दो लोग न ं गे ले टे हैं तो उन में से एक क हे गा कि	ఒక సారి శా రీ ర కంగా కలి సే ట పపుడ ెనా , అకకడ ఉనన వారి లో ఒక రు ,	0.6343
" मुझे पता है कि मेरा हर मै से ज , तुमहें मुझसे दूर कर रहा है . "	" దగగర వడానికి పరయతని ంచే కొ ల ది నువవు నాకు దూ రం అవు తుననావు " అనిపి సతుంది .	0.5763
वे बहुत अचछे हैं .	చాలా బాగు ననా యి .	0.5112
ऐसा मत करो ! रुको !	అలా చేయ కు ! ఆ పు !	0.5710
- बा य . - बा य , पापा .	- బె . - బె , నానన .	0.4788
वह लं बी सी अ सि सट ें ट लडकी , हां .	ఆ పొ డ వెన బి జి నె స అస సో సి యే ట , అవును .	0.5823
बहुत बहुत धनयवाद .	చాలా ధనయవాదాలు .	0.4114
कयोंकि वे गाडी ऐसे चला रहे हैं , इसी लिए . रुको .	ఎందుకంటే వాళళు కూడా ఇలా గే వెళ తుననారు . గ టటి గ పటటు కో .	0.5858
आप हमें भी दूर करना चाहते हैं ?	మమ మ లని కూడా దూ రం చేసుకో వాలని ఉందా ?	0.5250
- धनयवाद . मैं चा भी डाल ता ह ूं . - बैठ गए ?	- ధనయవాదాలు . తా ళ ం పెటట నివ వు . - తా ళ ం పెటటా రా ?	0.6101
हे भगवान . कया कर रहे हैं ?	దేవుడా . ఏం చేసతుననా రు ?	0.4971
ये हफ ते में ती स री बार है .	ఈ వా రం లో ఇది మూ డ వ సారి .	0.6367
ये दिल तो ड ने वाला था . . .	మన సు బ దద లె పోయింది . . .	0.6314
तो . . . तुम य हां काम करती हो ?	అయితే . . . మీరు ఇకకడ పని చేసతా రా ?	0.5930
चलो भी , लड कि यों . नहीं . अब हम सो ए ं गे .	రండి , పిలల లు . లేదు , లేదు . పడు కు ందా ం రండి .	0.5961
जब वह अजीब तरह से वय व हार कर रहा था तब वह कहा ं से लौ टा था ?	వి ంత గా పర వర తి ంచిన పపుడు ఎ కకడి నుండి వ సతుననా డు అతను ?	0.6134
मैं तुमहें बाहर ले जा रहा ह ूं . तुमहें जन म दिन मना ना पडे गा .	నినను బయట కి తీసు కె ళ తుననాను . ఇలా పు టటి న రోజు జ రు పు కో కుండా ఉండ కూడదు .	0.5868
ठीक है . गु रू वार .	సరే . గు రు వా రం .	0.5391
तुमहें बुरा लगा ?	అది పు టటు మ చచా ?	0.4774
क ंग न सु ंदर है .	బ రా స లెట బాగుంది .	0.5194
ठीक है .	ఓహ . సరే .	0.3754
उसे काम से कहीं बाहर जाना है , पर उसके लौट ने पर हम पार टी करेंगे .	పని మీద బయటకు వెళ తుననా డు , కానీ తిరిగి వచచా క మేము పు టటి న రోజు జ రు పు కుంటా ం .	0.5756
