Hindi	Telugu	Similarity_Score
. . . इस स थि ति की सबसे दु ख द न ई खबर है .	. . . ఈ పరిసథి తు లలో అత య ంత విష ా ద కర పు రో గ తి .	0.7064
इस श हर में मेरे लिए तुम अके ली लडकी हो .	ఈ ప టట ణ ంలో నాకు తెలి సిన అమమాయి వి నువవే , సి .	0.5879
हम इसके बारे में कुछ और जानते हैं , या . . .	దాని గురించి మరి ంత తెలి సి ందా , లేదా . . .	0.6080
त हार , कोई और गु पत दल भी काम कर रहा है ?	ట హ ర , పర సతు తం అకకడ మ రో సె ల నిర వ హి ంచడం లేదా ?	0.6250
वह उस विमान में है .	అతను విమానం లో ఉననాడు .	0.3902
तुमहें उ क सा ने के लिए ?	నినను రె చచ గొ టట ాల నా ?	0.5708
पर वे अब भी समझ ौ ते पर जो र डाल रहे हैं .	అయి నా కానీ వాళళు చ రచ లు జరగ ాలని పటటు బ టట ా రు .	0.6055
तुमहें वा कई लगता है कि इससे फर क पडे गा ?	దాని వల న ఏదెనా తే డా ఉ ంటు ందని అనుకుంటుననా వా ?	0.5303
उसने अपने पिता को बु री तरह पि ट ते हुए देखा .	ఆమె తన త ండ రి ని తు కకు గా కొ టట డం చూ సింది .	0.6383
- चा हें तो टे बल तैयार है . - बार में र हूँ गा .	- కూ రచ ో బె డ తాను . - బా ర దగగర వే చి ఉంటా ను .	0.6832
चे च न स मु दा य के बारे में मेरी आँख ें खो ली ं .	నాకు చె చె న సమా జ ం గురించి తెలియ జే శా డు .	0.6286
कि अब हम शायद अ हम द से बात नहीं कर रहे थे .	మాకు నన అవకా శ ంతో వయ వ హ రి ంచ ాల సి వచచింది .	0.6149
अभी तक तो नहीं . वे मेरे सवा लों को जवाब नहीं दे रहे .	క నీ సం ఇ పపటి కి . నా ముఖ ం పె నే తలు పు లు మూ సతుననారు .	0.6297
अब आप एक ब डे सं घर ष का हि ससा हैं जो पयार से उप जा था ,	మీరు ఇపపుడు పరే మ సథా నం నుండి దేవు ని పరే మ , ఇంకా	0.5835
- पर अब से मैं आपकी से वा कर ूँगा . - उसे कहना खया ल रख े .	- ఇక పె నేను మీకు అ ంది సతాను . - ఆమె కు మంచి జరగ ాలి .	0.6488
इसका स वाद अजीब है .	వి చి తర మెన రు చి ఉంది .	0.4674
बै ंक वाले .	బ యా ం కర లు .	0.4368
वि क ने विमान 1 2 7 की त ह की का त करने को कहा .	వి క ననను ఫ లెట 1 2 7 ను పరి శ ీ లి ంచ మ ననా డు .	0.6647
तो , यह एक पूछ ता छ है .	అయితే , ఇది వి చా రణ .	0.5000
एक बार फिर , जर म नी की हि स से दा री सबसे जयादा है .	మళళీ , జర మ నీ తన నయాయ మెన భా గం కంటే ఎకకువ కలి గి ఉంది .	0.6243
