Hindi	Telugu	Similarity_Score
वे सभी आ म चीजें जिन से आ म लोगों को आ न ंद मिल ता है .	జ నా లకు ఆ నం దానని చ చే సా దా సీ దా విషయ ాలు అనన మాట .	0.6240
तुम उसके बारे में बात नहीं करना चाहते ?	నీకు అతని గురించి మాటలాడ ాలని లేదా ?	0.5087
है रिस ने वह सा य मन के लिए छो डा था . हाँ .	హ యా రి స దానని సె మన కి ఇ చచా డు . ఉంది .	0.6405
कोई और काम ढूँढ लो .	ఇం కే ద ెనా వె తు క కో .	0.4420
किसी को पर वाह नहीं .	ఎవరూ ప టటి ంచుకో రు .	0.5315
मि स डे लगा डो , देख ने का समय बी त चुका है .	మి స డె ల గా డో , చూ సే సమయం అయి పోయింది .	0.6290
अचछा , यह सा मान दा न देने के लिए ग ै राज में र खा जाएगा .	సరే , వీ ట నని ంటి నీ చా రి టీ కోసం పం ప ాలి , ఇ వి ష ె డ డు కు వెళ తా యి .	0.6142
और उसने मुझ पर धयान दिया . मुझे ह ँ सा या .	ననను ప టటి ంచు కొ నే వాడు . నవ వి ంచే వాడు .	0.6069
रे म ंड , मुझे अफ सो स है कि मैंने तुमहें इतना दर द दिया .	రే మ ండ , నీకు చాలా బాధ కలి గి ంచిన ందుకు నాకు చాలా బాధ గా ఉంది .	0.5982
जिस तरह से वह दुनिया की शि का य त करते थे , मैं तो वह सुन ने के लिए उनहें पैसे दे सकता था .	పరప ంచా నని ఆయన భలే త ూర పార బడ తారు , దానని విన డా ని కె నా అతనికి నేనే డబబు లు ఇ సతాను .	0.6519
मैं ठीक हूँ . सा त साल से डर ग स को हाथ नहीं लगा या है .	నేను బాగానే ఉననా లే . ఏ డే ళల నుండి చు కక మ ందు కూడా ము టట లేదు .	0.6073
उनकी एक छो टे बचचे के रूप में कल प ना करना मुशकिल है .	ఆయన చినన పపుడు ఎలా ఉండే వా డో ఊ హి ంచుకో వడం చాలా కష ట ంగా ఉంది .	0.5894
मतलब , डै डी अपनी मौ त के समय तो पकका अके ले ही होंगे .	అంటే , నానన ఒ ంట రి చా వే చచ చు ంటా డు . అందు లో స ందే హ మే లే ద ను కో .	0.5820
