Hindi	Telugu	Similarity_Score
तुम कया कर रहे हो ? चलो सो जाओ .	మీరు ఏమి చేసతుననా రు ? ని దర పొ ండి .	0.5567
- तो ? - वह आई ं और खुद को कम रे में बंद कर लिया .	- అయితే ? - ఆమె వచచి గ ది లోకి వెళళి తా ళ ం వే సు కు ంది .	0.6144
मैं टे ली च िया , सै ल वा डो र और सट ु र ला को बुला ल ूँगा .	నేను తె లె చి యా , స ాల వ డో ర , సట ు ర ల ాలను పి లు సతాను .	0.6855
" ये आत ता य ी हैं जिन होंने ख ून ब हा या और लू ट पा ट की .	" రక త పా తం , దో పి డీ లను చేయి ంచే వారు పర జా క ంట కులు .	0.6893
सै न य सर कार पर मु क द मे में इ ति हा स में पहली बार	సె ని కా ధి కారు ల పె వి చా రణ లో ఒక సె నిక నియ ంత ృ త వా నికి	0.5964
पलीज , बैठ जाओ . बैठ जाओ , ह ू लि यो !	కూ రచ ో , దయచేసి . కూ రచ ో , హ ూ లి యో !	0.5867
- टे ली च िया ? - उसने मना कर दिया .	- తె లె చి యా ? - అతను రా నని చెపపా డు .	0.6002
कया आपको सच में ध म की मिली थी ?	మీకు బె ది రి ంపు లు రా వ టం నిజ మే నా ?	0.5242
कैसे हैं ? मिले हुए अ र सा हो गया !	ఎలా ఉననావు ? చాలా కాల ం అయి ంది !	0.5533
तक ली फ देने के लिए माफ ी चा हूँ गा .	ఇ బబంది పె టటి న ందుకు మన ని ంచాలి .	0.5668
एक ग लिया रे में मेरी बी वी स हि त	ఒక హ ాలు లో , మి గి లి న వాళళ తో కలిసి ,	0.5474
जब जाने लगा तो उनहोंने कुछ कहा .	నేను వ సతునన పపుడు ఏదో చెపపా డు .	0.5625
- बो लो . - एक नि र म म परति कर िया . . .	- కా నివ వు . - ఒక దు షట సప ంద న . . .	0.7394
अ भ ि यो क ता ह ू लि यो सी जर सट रा से रा	పరా సి క యూ టర హ ూ లి యో సె సా ర స తర సే రా	0.6140
पू रे देश में हि ं सा का राज था ,	హి ం సా కా ండ దే శ మ ంత టా రా జ య మే లి ంది ,	0.5409
मु चछ ड के सि वा , उसने वा इन म ँ गा ई .	మీ స ాలు మా తరం వెన ఆర డ ర ఇ చచా డు .	0.6612
मैं हुआ न पा ब लो नो रि ए गा को ढूँढ रही हूँ . . .	నేను హు వా న పా బ లో నో రి యే గా కోసం చూ సతుననాను . . .	0.6318
या तना देने वा लों में से एक मे यर का कर म चा री है .	హి ం సి ంచిన వాళళ లో ఒక డు మే య ర దగగర పని చేసతా డు .	0.6434
अब हम गवा ही के लिए मि सटर इ टा लो अ र ज ें टी नो ल यू डर को बुला ते हैं .	ఇపపుడు డా క టర ఇ ట ాలో అర జె ంటి నో లూ డ ర ను బో ను లోకి పి లు సతుననా ం .	0.6975
और नी रो वाले अ ँ ग ू ठा नीचे करने के सं के त से स जा सुना ई जाने लगी .	హే తు బ దధ మెన శి కష ల సథా నం లో నీ రో ర కం బ ొ టన వే లు కింద కు సం జ ఞ లు .	0.6901
