Hindi	Telugu	Similarity_Score
पिता जी , जिस समय आप गिर फ तार हुए थे .	డా డీ , మీరు అ రె సట ు అయి న పపటి నుండి .	0.5699
कई लड के पर ीक ष ा पास करने के लिए म कई , गु ड , म ू ंग फ ली को रिश व त दे ते थे .	చాలా మంది మొ కక జ ొ నన , బె లల ం , పర ీ కష లకు ఉ త తీ రణ త ఇవ వడానికి ల ంచ ం ఇ చ చే వాళల లు .	0.7258
बिल लू साह ब , उनहें छ डी से मत मा रो .	మిసటర బి లలు , అత నని క టట ె తో కొ టట వదదు .	0.6078
कि हर कोई अपनी बे टि यों की शादी मुझसे करा ना चाह े गा .	అంద రు వారి కు మార తె లను నాకు ఇ చచి పె ళ లి చేయ ాలను కుంటా రు .	0.6046
जिस स थि ति में आप हो , कोई आपको एक पि ल ला भी नहीं दे गा .	మీరు ఉనన పరిసథి తి కి , ఎవరూ మీకు కు కక పిలల ని ఇవవ రు .	0.6106
बस . इसी लिए तुमहारी माँ की आत मा अभी भी भ ट क रही है .	చ ాలు . తల లి ఆ తమ ఇ పపటి కీ తి రుగు తూ ఉంది అంటే ఇదే కారణ ం .	0.6166
बस सोच ना हम पाँच मिनट यहाँ बे इ जज ती करवा ने आए हैं .	మనం ఇకకడ కు ఒక ఐ దు ని ము ష ాలు అవ మా న పడ టానికి వచచా మను కో .	0.6309
उसने उससे शादी की और अब उसका उसके साथ च क कर चल रहा है .	ఆమె అతనికి వి వా హం చేసు కు ని ఇపపుడు ఎ ఫె ర పెటటు కు ంది .	0.5796
कया आप मी त की शादी त य करा ने मेरे और	మీరు నాతో హ నీ తో కలిసి మీ త ఇంటికి	0.5278
एक , दो , तीन , चार !	ఒకటి రెండు మూ డు !	0.3956
उसकी प ं जा बी सु धा र रहा था ? कयों ? वह कया जा पा न से है ?	పం జా బీ నా ? ఎందుకు ? తను ఏమెనా జ పా న నుంచి వచచి ందా ?	0.6141
गो ल डी ! हे , गो ल डी !	గో ల డి ! ఓ , గో ల డి .	0.5223
मैं पूरी रात ना च ूँगी अगर तुम गा ओ गे	నువవు పడి తే నేను రాత రం తా ఆ డు తాను	0.5747
ठ ह रो , मैं एक इं जे क शन लगा दे ता हूँ .	ఉ ండు , నేను నీకు ఇం జె కష న చేసతాను .	0.5776
