Hindi	Telugu	Similarity_Score
कया ? कया यह तुमहें देख सकती है ?	ఏంటి ? ఈ వి డ కి నువవు కనిపి సతుననా వా ?	0.5284
- क माल का ए ह सा स था . - बडी बात होगी .	- ఆ భా వ న అత ీ త మెంది . - గొపప పని లా .	0.5958
- नहीं . रुको ! - यार ! सब . . . कया ?	- లేదు . ఆ పు ! - బా బు ! ఇది . . . ఏంటి ?	0.7416
- क लि ंट . - मुझे रे न से बात करनी है .	- కలి ంట . - నేను రెన తో మాటలాడ ాలి .	0.6417
यह कयों नहीं हो रहा है ? चलो भी .	అది ఇంకా ఎందుకు జరగ డం లేదు ? అబబా .	0.5432
मैं हमेशा भूल जाता हूँ . माफ करना .	నేను అ సత మా ను మర చి పో తుననా . సారి .	0.5585
खैर , तुम वा कई पहले से जयादा ऊ र जा वा न लग रही हो .	సరే , నువవు చూడ టానికి బాగా ఉ త సా హ ంగా ఉనన టటు ఉననావు .	0.6162
खैर , तुम वा कई पहले से जयादा ऊ र जा वा न लग रही हो .	సరే , నువవు చూడ టానికి బాగా ఉ త సా హ ంగా ఉనన టటు ఉననావు .	0.6162
लेकिन , मैं बस सोच रहा हूँ . . . मेरी बात सुनो .	కానీ , నా స ందే హం ఏంట ంటే . . . నేను చెపపే ది విన ండి .	0.6214
बेह तरी न भ ु ने हुए गो श त , म रा या कै री के गा नों की	రు చి కర మెన వి ందు ల గురించి , మర యా కే రి పా టల గురించి	0.6161
- तुमहें याद है ? - हाँ . हाँ , मुझे याद है . मैं . . .	- గురతు ందా ? - అవును . అవును , గుర తుంది . నేను . . .	0.6227
मतलब , मुझे लगता है वह थोडा अजीब होगा . वह मुझे वा कई पसंद करता है .	అంటే , నాకు అకకడ ఇ బబంది గా ఉంటుంది . వాడి కి నేను బాగా న చ చేసా ను .	0.6153
एक भ ूत रि टा यर हो कर कहाँ जाता है ?	ఒక భ ూ తం రి టె ర అయి ఏం చే సతుంది ?	0.6129
लेकिन कया मैं का बू पा सकता हूँ	కానీ నేను తపప ి ంచు కొ ని తి రుగు తునన	0.5120
- माफ करना ! - अरे !	- కషమించు ! - హేయ !	0.6177
तुमने कया किया ?	నువవు ఏం చేసా వు ?	0.5007
थोडी अचछा ई फै ला ओ	కొంచెం మంచి చె య	0.4079
थोडी अचछा ई फै ला ओ	కొంచెం మంచి చె య	0.4079
थोडी अचछा ई फै ला ओ	కొంచెం మంచి చె య	0.4079
थोडी अचछा ई फै ला ओ	కొంచెం మంచి చె య	0.4079
ठीक है , मैं समझ ता हूँ . लेकिन यह अ ंत बकवास है .	సరే , నాకు అరథం అయి ంది . కానీ ఈ ము గి ంపు ఏం బ ాల ేదు .	0.6087
मैं जलदी आ ऊँगा .	తవర గా వచచే సత ాల ే .	0.4424
