Hindi	Telugu	Similarity_Score
सट ू डियो के दर शक हर सी न देख सकते हैं , उस ी की बद ौ लत .	సట ూ డి యో పరే కష కులు పరతి సీ న చూడ వచచు , అతని వల లే .	0.6768
वह कभी नहीं होगा चाह े सी बी ए स कुछ भी क हे ,	కు దర దు , ఎందుకంటే సీ బీ ఎ స ఏమి చెపపి నా ,	0.6074
तुम जा ग कयों रहे हो ?	మె లు కు వ గా ఉననా వే ం ?	0.5671
- वही है ? - वह वि व है .	- అత నే నా ? - అది వి వ .	0.5995
मैंने सी बी ए स की व रत मान कॉ मे डी में काम किया , पर दोनों का नाम नहीं सुना .	నేను సీ బీ ఎ స పర సతు త కా మె డీ లో ఉననాను , మీ ఇదద రి గురించి విన నే లేదు .	0.6322
वह अ मरी की से ना में सा र ज ें ट था और उसने यु द ध ल डा है .	అతను యూ ఎ స ఆర మీ లో సా ర జె ంట . యు దధ ంలో పాల గొ ననా డు .	0.7116
पर बे क सू र सा बि त हुई .	కానీ కలి య ర అయ యా ను .	0.5884
ला ल स या ही .	ఎ ర ర ఇం కు .	0.6022
इंसान के अंदर नि रा शा जा ग ती है ,	మ గా డి లోప ల ఒకటి చని పో తుంది ,	0.5286
फि लि प म ॉ रिस टो बै को , वे सट ि ंग हा उस के पो रट फो लि यो की सबसे बडी सं पत ति हूँ .	ఫి లి ప మో రి స పొ గా కు , వె స టి ంగ హ ౌ స పో ర ట ఫో లి యో కు నేను తర గ ని ఆ స తి ని .	0.6809
मि सटर ऑ प न हा इ मर , मि सटर कै रो ल और मि स प यू के साथ मिलने आए हैं .	ఓ పె న హె మర గా రు , కా రో ల గా రు , ప యూ గా రు కల వ టానికి వచచా రు .	0.6689
आ य ल व लूसी , ए पि सो ड 2 0 4 . सी जन दो , ए पि सो ड चार .	ఐ లవ లూ సీ , ఎ పి సో డ 2 0 4 . సీ జ న రెండు , ఎ పి సో డ నాలు గు .	0.7110
मै डे लि न ने ह द पार कर दी और मैं जे स से बात कर ूँगा .	మయా డ లి న మ రీ ఎకకువ చేసి ంది , జె స తో మాటలాడ తాను .	0.6544
- उसे घ ुम ा ता है और कह ता है . . . - " नहीं ! मैं हूँ ! "	- ఆమె ను తి పప ి ఇలా అంటా డు . . . - " కాదు ! నేను ! "	0.7219
शायद हम इससे निकल गए . अभी कुछ पता नहीं .	బహుశా సమసయ తీ రి ందే మో . ఇంకా తెలియదు .	0.5643
- तुमने पहले कभी ऐसा नहीं किया . - पता है .	- ము ంద ె పపుడ ూ చెయయ లేదు . - నాకు తెలుసు .	0.5955
अ क सर रि हर स ल करते समय ऐसा नहीं करते ?	రి హా రస ల సమయం లో సా ధా రణ ంగా అదే చేసతా వు గా ?	0.5409
सुनो , लू स ? लं च के बाद इस पर बात करेंगे .	హే , లూ స ? భ ో జ నం అయ యా క మాటలాడు కు ందా ం .	0.6544
- अब बोल ना शुरू करो . - शुकरिया .	- ఇది నీ సట ే జి . - ధనయవాదాలు .	0.5927
