Hindi	Telugu	Similarity_Score
दिमाग ख रा ब है , या मुझे गिर फ तार करवा ना है ?	నీ మ తి పోయి ందా లేక అ రె సట చేయి సతుననా వా ?	0.5683
ऑ टो पायलट को दोबारा चा लू कर ूँ तो कया होगा ?	నేను ఆ టో పె లెట మళళీ ఆన చే సతే ఏమ వు తుంది ?	0.5640
विमान को एक इं जन वाले विमान की तरह उडा इए .	ఒక ే ఇం జ న విమా నా నని న డి పి న టటు గా న డ ప ండి .	0.5387
{ \ an8 } जे फ , ब कब क करना बंद करके शा ं ति से बैठ ो गे ? मैं धयान लगा रहा हूँ .	{ \ an8 } జె ఫ , వి సి గి ంచ కుండా శా ంతి సతా వా ? ఏ కా గర త తో ఉండ ాలని చూ సతుననా .	0.7092
- वह गया . वह गया कया ? वह मर गया कया ? - कि ंग ए यर पाँच - पाँच - नौ - डी - ड बल यू ,	- అతను పోయా డు . పోయా డు కదా ? చని పోయా డా ? - కి ంగ ఎ యి ర 5 - 5 - 9 - డీ - డబ ల యూ ,	0.6853
थो डे डा ं वा ंड ो ल लग रहे हो .	కా సత అ సథి ర ంగా క న పడు తుననావు .	0.5892
{ \ an8 } मि ट टी के बर त न बना ओ .	{ \ an8 } కు ండ ల త యా రీ ని చే పటటు .	0.7016
तुम मेरे ग राज में ख डी हो .	నా గా రే జ లోకి ని ల బడి ఉననావు .	0.5332
फर क इतना कि वहाँ बैठ ा था .	అంటే , అందు లో అకకడ కూ రచు ననా .	0.5481
मै गी ! तुम मदद कर सकती हो ?	మయా గ ీ , మయా గ ీ ! సాయం చేసతా వా ?	0.5026
- माँ . . . - हम इसे ढ क ेंगे .	- అమమా . . . - అతని ని క పపు దాం .	0.6939
वह ऊपर च ढ ता रहे गा , उस ऊँ चा ई पर जहाँ ऑ क सि जन खतम हो जाए .	పె కి ఎ కకు తుననా డు , ఎ తతు కి వెళ ి తే , ఆ క సి జ న అయి పో వచచు .	0.6754
इसलिए आप थोडा धी रे बो लिए ,	కను క మీరు మె లల గా మాటలా డి తే ,	0.4996
- अपनी गाडी ह टा ल ूँ . - जाओ . .	- టర క ప కక కు పె డ తా . - వెళళ ు .	0.6289
हैं ड ल को एक दम पीछे ली जिए .	పి డిని పూరతి గా వెన కకు లా గు .	0.5414
विमान उडा रहे हो . यही गलती कर रहे हो .	విమా నా నని న డ ప డం . అదే నువవు చే సతునన తపపు .	0.5672
यह उस छो टे विमान जैसा है जिस की मैं ट क कर करने वाला था .	ఇది నేను దా దా పు కూ ల చేసిన చినన విమానం లో లా గా ఉంది .	0.5977
- मै गी , तुम ठीक हो ? तुमहें पे न मिला ? - देख रही हूँ !	- మయా గ ీ , బా నే ఉననా వా ? పె న దొ రికి ందా ? - ఆ పని మీ దే ఉననా .	0.6221
फो रट मा यर स जाने के लिए उसे भी तर की ओर मो ड ना होगा .	అతను నే ల వెపు కు తి రగ ాలి , ఫో ర ట మ య రస లో ది గ టానికి వీ లు గా .	0.6203
जब मैं उडा न भर ना सी ख रही थी , तुमने मुझसे यह कहा था न ?	నాకు విమా న పా ఠ ాలు జ రి గే ట పపుడు నువవు అది చెపప లేదా ?	0.6322
र न वे से ध के ल दिया गया . इसे का बू में नहीं कर सकता .	ర న వే నుండి గ ాలి తో సే సింది . దీ నని అ దు పు చేయ లే కపో తుననా .	0.6341
अगर एक में भी च ू का , तो बाकी चार ों को देख ने के लिए नहीं ब चे गा .	కానీ వాటి లో ఒకటి చేయ క పోయి నా , మి గ తా నాలు గు ను చూడ టానికి బ తి కి ఉండ డు .	0.6273
ऐसे फोन के लिए काफी अचछा रि से प शन है .	ఈ చినన ఫోన లకు అకకడ నె ట వర క బాగా వ సతుంది .	0.5866
- अचछा . - हे पर म पिता . . .	- సరే . - పరి య మెన పర భు వా . . .	0.6944
उसने ऐसा कयों होने दिया ?	ఆయన ఎందుకు ఇది జరగ ని చచా డు ?	0.5234
यु ना इ टे ड 2 5 , मि या मी क ें दर से सं पर क करो .	యు నె టె డ 2 5 , మయా మీ సె ంట ర ను సం పర ది ంచు .	0.7198
मो ड ले ने से पहले , र फ तार ते ज हो नी चाहिए .	అతను తి పప ే లో పు వే గా నని పె ంచే లా చూడు .	0.6111
